228,42.4853000000000,-83.2745778000000
228.099999904633,42.4852973500000,-83.2745426500000
228.200000047684,42.4852947000000,-83.2745075000000
228.299999952316,42.4852922000000,-83.2744721500000
228.401000022888,42.4852897000000,-83.2744368000000
228.500000000000,42.4852872500000,-83.2744015000000
228.599999904633,42.4852848000000,-83.2743662000000
228.700000047684,42.4852825500000,-83.2743308500000
228.799999952316,42.4852803000000,-83.2742955000000
228.900000095367,42.4852783000000,-83.2742601500000
229,42.4852763000000,-83.2742248000000
229.099999904633,42.4852745000000,-83.2741894000000
229.200000047684,42.4852727000000,-83.2741540000000
229.299999952316,42.4852710000000,-83.2741186000000
229.400000095367,42.4852693000000,-83.2740832000000
229.500000000000,42.4852679000000,-83.2740478500000
229.599999904633,42.4852665000000,-83.2740125000000
229.700000047684,42.4852652500000,-83.2739771000000
229.799999952316,42.4852640000000,-83.2739417000000
229.900000095367,42.4852629000000,-83.2739063500000
230,42.4852618000000,-83.2738710000000
230.099999904633,42.4852609000000,-83.2738355000000
230.200000047684,42.4852600000000,-83.2738000000000
230.299999952316,42.4852592500000,-83.2737646500000
230.400000095367,42.4852585000000,-83.2737293000000
230.500000000000,42.4852580000000,-83.2736940500000
230.599999904633,42.4852575000000,-83.2736588000000
230.700000047684,42.4852569000000,-83.2736235000000
230.799999952316,42.4852563000000,-83.2735882000000
230.900000095367,42.4852559000000,-83.2735529500000
231,42.4852555000000,-83.2735177000000
231.099999904633,42.4852551000000,-83.2734824500000
231.200000047684,42.4852547000000,-83.2734472000000
231.299999952316,42.4852544500000,-83.2734120000000
231.401000022888,42.4852542000000,-83.2733768000000
231.500000000000,42.4852540000000,-83.2733416500000
231.599999904633,42.4852538000000,-83.2733065000000
231.700000047684,42.4852537500000,-83.2732716000000
231.799999952316,42.4852537000000,-83.2732367000000
231.900000095367,42.4852537000000,-83.2732017500000
232,42.4852537000000,-83.2731668000000
232.099999904633,42.4852538500000,-83.2731320000000
232.200999975204,42.4852540000000,-83.2730972000000
232.299999952316,42.4852543500000,-83.2730624500000
232.401000022888,42.4852547000000,-83.2730277000000
232.499000072479,42.4852550000000,-83.2729930000000
232.599999904633,42.4852553000000,-83.2729583000000
232.700000047684,42.4852558000000,-83.2729237500000
232.799999952316,42.4852563000000,-83.2728892000000
232.900000095367,42.4852568000000,-83.2728547500000
233,42.4852573000000,-83.2728203000000
233.099999904633,42.4852580000000,-83.2727859000000
233.200000047684,42.4852587000000,-83.2727515000000
233.299999952316,42.4852592500000,-83.2727171500000
233.401000022888,42.4852598000000,-83.2726828000000
233.500000000000,42.4852604000000,-83.2726486500000
233.599999904633,42.4852610000000,-83.2726145000000
233.700000047684,42.4852616500000,-83.2725804000000
233.799999952316,42.4852623000000,-83.2725463000000
233.901000022888,42.4852630000000,-83.2725123000000
233.999000072479,42.4852637000000,-83.2724783000000
234.099999904633,42.4852643500000,-83.2724444000000
234.200000047684,42.4852650000000,-83.2724105000000
234.299999952316,42.4852656500000,-83.2723766500000
234.400000095367,42.4852663000000,-83.2723428000000
234.500000000000,42.4852669000000,-83.2723090500000
234.599999904633,42.4852675000000,-83.2722753000000
234.700000047684,42.4852681000000,-83.2722416500000
234.799999952316,42.4852687000000,-83.2722080000000
234.900000095367,42.4852692500000,-83.2721745000000
235,42.4852698000000,-83.2721410000000
235.099999904633,42.4852705000000,-83.2721076000000
235.200000047684,42.4852712000000,-83.2720742000000
235.299999952316,42.4852717500000,-83.2720407500000
235.401000022888,42.4852723000000,-83.2720073000000
235.500000000000,42.4852728000000,-83.2719741500000
235.599999904633,42.4852733000000,-83.2719410000000
235.700000047684,42.4852737500000,-83.2719079000000
235.799999952316,42.4852742000000,-83.2718748000000
235.900000095367,42.4852746000000,-83.2718418000000
236,42.4852750000000,-83.2718088000000
236.099999904633,42.4852754000000,-83.2717758000000
236.200000047684,42.4852758000000,-83.2717428000000
236.299999952316,42.4852763000000,-83.2717099000000
236.400000095367,42.4852768000000,-83.2716770000000
236.500000000000,42.4852772500000,-83.2716441500000
236.599999904633,42.4852777000000,-83.2716113000000
236.700000047684,42.4852781000000,-83.2715785000000
236.799999952316,42.4852785000000,-83.2715457000000
236.900000095367,42.4852789000000,-83.2715128500000
237,42.4852793000000,-83.2714800000000
237.099999904633,42.4852798000000,-83.2714473500000
237.200000047684,42.4852803000000,-83.2714147000000
237.299999952316,42.4852808000000,-83.2713819500000
237.401000022888,42.4852813000000,-83.2713492000000
237.500000000000,42.4852817500000,-83.2713166000000
237.599999904633,42.4852822000000,-83.2712840000000
237.700000047684,42.4852827500000,-83.2712514000000
237.799999952316,42.4852833000000,-83.2712188000000
237.900000095367,42.4852839000000,-83.2711862500000
238,42.4852845000000,-83.2711537000000
238.099999904633,42.4852851500000,-83.2711211000000
238.200999975204,42.4852858000000,-83.2710885000000
238.299999952316,42.4852865000000,-83.2710559000000
238.401000022888,42.4852872000000,-83.2710233000000
238.500000000000,42.4852878500000,-83.2709906500000
238.599999904633,42.4852885000000,-83.2709580000000
238.700000047684,42.4852890000000,-83.2709251500000
238.799999952316,42.4852895000000,-83.2708923000000
238.900000095367,42.4852901000000,-83.2708595000000
239.000999927521,42.4852907000000,-83.2708267000000
239.099999904633,42.4852913500000,-83.2707937000000
239.200000047684,42.4852920000000,-83.2707607000000
239.299999952316,42.4852924000000,-83.2707401000000
239.401999950409,42.4852928000000,-83.2707195000000
239.500000000000,42.4852942000000,-83.2706536000000
239.599999904633,42.4852950000000,-83.2706287000000
239.700000047684,42.4852958500000,-83.2705955000000
239.799999952316,42.4852967000000,-83.2705623000000
239.900000095367,42.4852974500000,-83.2705290500000
240.000999927521,42.4852982000000,-83.2704958000000
240.099999904633,42.4852990000000,-83.2704625500000
240.200000047684,42.4852998000000,-83.2704293000000
240.299999952316,42.4853006500000,-83.2703960000000
240.400000095367,42.4853015000000,-83.2703627000000
240.500000000000,42.4853021500000,-83.2703292000000
240.599999904633,42.4853028000000,-83.2702957000000
240.700000047684,42.4853034000000,-83.2702620000000
240.799999952316,42.4853040000000,-83.2702283000000
240.900000095367,42.4853045000000,-83.2701945000000
241,42.4853050000000,-83.2701607000000
241.099999904633,42.4853056000000,-83.2701267000000
241.200000047684,42.4853062000000,-83.2700927000000
241.299999952316,42.4853067500000,-83.2700586000000
241.400000095367,42.4853073000000,-83.2700245000000
241.500000000000,42.4853079000000,-83.2699903500000
241.599999904633,42.4853085000000,-83.2699562000000
241.700000047684,42.4853091000000,-83.2699217000000
241.799999952316,42.4853097000000,-83.2698872000000
241.900000095367,42.4853102500000,-83.2698523500000
242,42.4853108000000,-83.2698175000000
242.099999904633,42.4853115000000,-83.2697824000000
242.200000047684,42.4853122000000,-83.2697473000000
242.299999952316,42.4853128500000,-83.2697119000000
242.401000022888,42.4853135000000,-83.2696765000000
242.500000000000,42.4853143500000,-83.2696407500000
242.599999904633,42.4853152000000,-83.2696050000000
242.700000047684,42.4853160000000,-83.2695691000000
242.799999952316,42.4853168000000,-83.2695332000000
242.900000095367,42.4853176500000,-83.2694968500000
243,42.4853185000000,-83.2694605000000
243.099999904633,42.4853195000000,-83.2694240000000
243.200000047684,42.4853205000000,-83.2693875000000
243.299999952316,42.4853215000000,-83.2693508500000
243.401000022888,42.4853225000000,-83.2693142000000
243.500000000000,42.4853236000000,-83.2692774500000
243.599999904633,42.4853247000000,-83.2692407000000
243.700000047684,42.4853259500000,-83.2692041000000
243.799999952316,42.4853272000000,-83.2691675000000
243.900000095367,42.4853284500000,-83.2691309000000
244,42.4853297000000,-83.2690943000000
244.099999904633,42.4853304500000,-83.2690715000000
244.200999975204,42.4853312000000,-83.2690487000000
244.299999952316,42.4853322000000,-83.2690212000000
244.401000022888,42.4853350000000,-83.2689483000000
244.500000000000,42.4853363500000,-83.2689120000000
244.599999904633,42.4853377000000,-83.2688757000000
244.700000047684,42.4853391000000,-83.2688393500000
244.799999952316,42.4853405000000,-83.2688030000000
244.900000095367,42.4853419000000,-83.2687667500000
245,42.4853433000000,-83.2687305000000
245.099999904633,42.4853447500000,-83.2686943500000
245.200000047684,42.4853462000000,-83.2686582000000
245.299999952316,42.4853477000000,-83.2686220000000
245.401000022888,42.4853492000000,-83.2685858000000
245.500000000000,42.4853506000000,-83.2685497500000
245.599999904633,42.4853520000000,-83.2685137000000
245.700000047684,42.4853535000000,-83.2684776000000
245.799999952316,42.4853550000000,-83.2684415000000
245.900000095367,42.4853564000000,-83.2684055000000
246,42.4853578000000,-83.2683695000000
246.099999904633,42.4853592500000,-83.2683334000000
246.200999975204,42.4853607000000,-83.2682973000000
246.299999952316,42.4853620000000,-83.2682610500000
246.401000022888,42.4853633000000,-83.2682248000000
246.500000000000,42.4853645500000,-83.2681885000000
246.599999904633,42.4853658000000,-83.2681522000000
246.700000047684,42.4853670000000,-83.2681157000000
246.800999879837,42.4853682000000,-83.2680792000000
246.900000095367,42.4853695000000,-83.2680427000000
247,42.4853708000000,-83.2680062000000
247.099999904633,42.4853720500000,-83.2679696000000
247.200999975204,42.4853733000000,-83.2679330000000
247.299999952316,42.4853745500000,-83.2678962500000
247.401000022888,42.4853758000000,-83.2678595000000
247.500000000000,42.4853769000000,-83.2678227500000
247.599999904633,42.4853780000000,-83.2677860000000
247.700000047684,42.4853791000000,-83.2677491000000
247.800999879837,42.4853802000000,-83.2677122000000
247.900000095367,42.4853812000000,-83.2676752000000
248,42.4853822000000,-83.2676382000000
248.099999904633,42.4853831000000,-83.2676011000000
248.200000047684,42.4853840000000,-83.2675640000000
248.299999952316,42.4853849000000,-83.2675268500000
248.401000022888,42.4853858000000,-83.2674897000000
248.500000000000,42.4853865500000,-83.2674524500000
248.599999904633,42.4853873000000,-83.2674152000000
248.700000047684,42.4853881500000,-83.2673777000000
248.800999879837,42.4853890000000,-83.2673402000000
248.900000095367,42.4853897500000,-83.2673027500000
249,42.4853905000000,-83.2672653000000
